-0.23978,-0.65856,0.12487,0.84023,0.11974,-0.20427,0.72342,0.93693,-0.84482,0.58001,-0.80448,0.87096,-0.23519,-0.035721,0.6017,0.86326,0.087679,0.57336,-0.58936,0.31341,-0.43984,0.36373,0.28686,-0.95315,-0.6303,0.14596,0.94601,0.37285,0.73426,-0.37338
-0.034454,0.76256,-0.81978,0.98202,-0.71693,-0.81994,-0.80691,-0.9493,0.94448,0.38623,0.35083,-0.041391,0.45091,0.057396,-0.64377,0.75613,-0.39679,-0.58597,0.52762,0.55116,0.25521,-0.017457,-0.038793,0.25167,-0.28904,0.90086,-0.48549,-0.67303,-0.86174,-0.30757
0.83134,-0.46852,-0.65269,0.0010689,-0.8895,0.030325,0.10047,-0.31679,0.0045806,0.00059723,0.72018,0.48292,-0.40533,-0.91569,0.7505,0.63489,-0.92948,-0.65838,0.072688,0.32369,-0.13489,0.04014,-0.58526,-0.41209,-0.57194,0.2916,-0.94261,-0.20807,0.44596,0.89358
0.82906,-0.68086,-0.54584,0.084059,0.956,0.20631,0.96406,-0.72972,0.91114,0.027309,0.49935,-0.91491,-0.0045127,0.47782,0.54333,0.78258,0.98388,0.87958,-0.34473,0.11662,-0.35007,0.20046,0.65759,-0.59771,0.93525,-0.16018,0.010911,-0.83947,0.84056,0.48939
0.88374,-0.47363,-0.71512,-0.70462,-0.39544,0.18018,0.91693,-0.92488,-0.29085,0.55971,-0.57545,-0.5,-0.10229,-0.061021,-0.25796,-0.36239,-0.30285,0.42325,-0.23131,-0.52366,0.10253,0.38823,-0.21669,0.48799,0.79495,-0.53056,-0.98099,0.92691,0.88794,-0.38141
-0.47543,0.50771,-0.71409,0.99118,-0.67988,0.051693,-0.039574,0.15064,-0.29196,0.1976,-0.77463,-0.80523,-0.3432,-0.93469,-0.094709,0.28336,0.48131,0.24589,-0.095732,-0.72152,0.19708,0.0030965,0.43539,-0.21072,0.84213,-0.87532,0.67618,-0.035648,-0.29823,0.12213
-0.82013,0.60762,0.86351,-0.32,0.48644,0.60301,-0.00069928,-0.14823,0.68601,0.15168,-0.75417,-0.50067,-0.70204,0.63771,0.64033,-0.42112,-0.81485,0.49521,-0.63185,-0.43395,-0.079197,-0.90174,-0.7769,-0.72073,-0.973,0.96736,0.22485,-0.42544,0.38481,-0.43913
-0.98923,-0.71784,-0.22797,0.38002,-0.27095,-0.92661,0.19891,0.46423,-0.65715,-0.14627,0.028798,-0.4483,0.022614,0.72173,0.87184,0.24064,0.31029,-0.57033,0.088998,-0.36321,-0.34112,-0.39439,0.88897,-0.34086,-0.71125,-0.59711,-0.54131,0.67432,0.41419,0.087224
0.037215,-0.62505,0.9135,-0.36144,0.67217,-0.64711,-0.83198,0.37138,-0.1348,-0.97457,0.72031,0.14313,0.82942,0.05381,-0.63593,0.15041,0.91648,0.48622,-0.80544,0.94588,-0.93103,0.82358,0.091452,0.68347,-0.42264,0.048942,-0.19739,-0.53034,-0.47105,0.40418
0.75763,-0.32153,-0.15225,-0.022893,0.33063,0.07216,-0.15058,-0.76594,0.4905,-0.93557,-0.35435,0.37106,0.83061,-0.69733,-0.51455,0.99785,0.46354,-0.26903,-0.56164,-0.13379,-0.37307,-0.32072,-0.45455,0.59924,-0.62948,-0.87183,-0.90877,-0.44093,0.62196,0.18351
0.82667,0.89718,-0.67027,-0.27875,-0.51016,-0.55128,-0.30733,-0.37711,0.35072,0.12315,-0.43648,-0.016099,0.97452,0.31458,0.022253,0.91173,-0.034282,-0.059527,-0.81328,-0.90634,-0.070542,-0.57144,-0.09019,-0.6003,-0.31687,0.64393,0.82228,-0.34213,0.0087672,-0.13526
0.64228,0.76441,0.71201,0.090878,-0.74621,0.25555,-0.38082,0.39198,0.65919,-0.60953,0.95826,-0.97356,-0.02197,0.1782,-0.53998,-0.29207,-0.79714,-0.56237,0.41144,0.35353,0.61643,-0.90284,-0.59447,0.031513,-0.46977,0.63778,-0.94729,0.36537,0.97437,0.7802
-0.19418,0.5057,-0.42961,-0.45428,0.81833,-0.3702,0.46258,0.13754,-0.005766,0.039335,-0.1175,-0.53717,0.46807,-0.4296,-0.15235,-0.6529,-0.61355,0.56335,-0.43949,0.61205,-0.1912,0.095325,0.76171,-0.36288,-0.21788,0.97529,0.22555,-0.015674,-0.6177,0.32581
0.89481,-0.50972,-0.56594,-0.65051,-0.76457,-0.16304,0.75894,0.52196,-0.90238,0.63548,0.86382,0.86726,0.57535,0.96922,0.37778,-0.0015467,-0.42404,0.90104,0.38921,0.83993,0.39771,0.99789,0.10966,0.2398,0.98986,0.10205,0.40052,0.61477,0.34835,0.75852
0.86874,-0.23658,-0.81466,0.47565,-0.86521,-0.42178,-0.031737,-0.97244,0.93315,-0.030294,-0.95349,0.32823,-0.85499,-0.26733,-0.83582,0.6382,-0.90527,-0.56004,-0.25613,-0.57005,-0.18714,-0.84746,-0.19991,-0.43762,-0.67029,-0.025424,-0.064596,-0.65284,-0.52066,0.0091415
0.24343,-0.20271,0.23294,-0.78744,0.24083,0.95522,0.32329,-0.58608,-0.4068,0.6853,-0.35393,0.00094149,-0.903,-0.7208,-0.47373,0.90745,0.52525,-0.14087,-0.8329,0.93398,0.63577,-0.54112,-0.12055,0.99984,-0.23325,0.17068,-0.94366,0.3349,-0.017475,0.0011918
-0.56108,-0.11514,-0.11279,-0.91506,-0.18597,0.1741,-0.63104,-0.37092,-0.36666,-0.43683,0.30257,-0.023748,0.75036,0.2202,0.10888,0.43308,0.42452,0.24728,0.37578,0.90454,0.17241,0.29192,0.94637,-0.58333,0.12124,-0.67854,0.62528,0.42698,-0.18546,0.12075
0.87493,0.38527,0.37298,-0.6552,0.91037,0.52128,-0.89166,0.32054,0.88342,-0.92814,0.011933,-0.1028,-0.017521,-0.80009,0.93504,-0.81948,-0.35221,-0.87844,-0.80719,-0.8084,-0.14723,0.016175,-0.7734,0.57838,-0.68589,-0.5845,-0.67927,0.92749,0.68264,-0.092328
-0.13361,-0.62171,0.33525,-0.30764,-0.00019878,0.37319,0.33915,-0.92249,0.82606,0.99208,0.35274,0.83451,-0.30527,0.81535,0.99135,0.62539,0.3724,0.57103,0.28469,0.18266,-0.8554,-0.92801,-0.32631,0.41387,-0.99081,-0.65079,0.82447,0.62492,0.50174,-0.473
-0.39934,-0.66153,-0.27513,-0.14399,0.14179,0.57092,-0.1721,0.78429,0.7976,0.25553,-0.4195,-0.68777,0.17403,-0.10561,-0.53541,-0.96333,-0.12016,0.34316,0.59882,0.8604,0.72558,-0.86266,-0.99255,0.72607,0.75452,0.9274,-0.88949,-0.45949,0.3547,0.19614
-0.96225,0.86253,0.84806,0.3529,-0.45905,0.30776,0.13794,0.04188,-0.34846,0.92111,0.68037,0.12352,-0.27113,-0.47498,0.73908,-0.36517,-0.13859,-0.92653,-0.053193,-0.36734,0.82136,-0.28577,-0.81625,0.88177,0.063559,-0.98122,0.21063,0.7443,-0.02546,0.86993
-0.60567,-0.66496,0.78023,0.20248,-0.65325,-0.19913,-0.88085,-0.45028,-0.15483,0.72754,0.40791,-0.031926,0.73712,0.27542,0.35643,0.26586,-0.80066,0.12364,-0.26699,0.99402,0.66166,0.7738,-0.76349,-0.59234,-0.3026,0.29403,-0.5969,0.53155,-0.37539,0.27981
0.27875,-0.71727,0.8453,0.20248,0.43978,-0.27314,-0.77937,0.67559,-0.091567,-0.27612,-0.67515,0.57976,0.35673,-0.71338,0.016405,0.55753,-0.12152,-0.25162,0.60005,0.16181,-0.29967,-0.09301,0.29341,0.97629,-0.13965,-0.78872,0.61241,-0.65521,-0.63499,-0.19775
-0.59007,0.16495,0.67674,-0.7879,-0.5989,-0.7262,0.40779,-0.40018,-0.50175,-0.64368,-0.2229,0.90975,0.11064,-0.18199,0.049306,-0.6101,-0.45068,-0.21087,0.47866,0.26649,0.22425,0.69634,0.23335,-0.33457,-0.6731,0.49863,0.8804,-0.75906,-0.91678,0.8745
-0.74302,-0.45392,0.23915,-0.42455,0.2721,-0.8531,-0.22485,0.042433,-0.26709,0.4365,-0.19295,-0.92401,-0.32872,0.74076,0.18131,-0.59221,-0.043625,0.71218,0.61217,-0.99874,-0.13824,0.19747,-0.65815,0.10747,-0.13131,0.53209,-0.034351,-0.40998,0.37628,-0.96708
-0.59866,0.94702,-0.75278,0.40229,0.2966,-0.87648,-0.41764,-0.5651,-0.10582,0.57403,0.052138,0.95781,-0.39725,-0.72202,0.21364,-0.16802,0.48342,0.53655,0.43368,-0.34773,-0.39586,-0.66532,-0.58881,-0.97379,-0.93248,0.687,0.01478,0.1167,-0.094523,0.1755
-0.71997,0.31167,0.68057,0.90216,-0.62896,0.3065,-0.82486,0.59208,0.23494,-0.81131,0.24711,0.57752,0.24303,0.64421,0.95373,-0.48917,0.94432,-0.29641,-0.88395,0.92612,0.068665,0.23659,0.1443,0.44336,0.031837,-0.7192,-0.94716,-0.76082,0.76411,0.88854
0.8618,0.45012,-0.71851,0.78096,0.81812,0.33988,-0.86039,0.63258,0.14992,0.59661,0.71706,0.96773,-0.065573,0.50604,-0.31896,0.53987,-0.35929,0.5033,0.20616,0.22992,-0.35757,0.6683,-0.7182,-0.5643,-0.9036,-0.056724,-0.46669,-0.4982,-0.58773,-0.34012
0.61651,-0.46289,-0.92076,-0.25638,-0.19633,0.45249,-0.088399,0.12942,-0.20266,-0.29387,0.6309,0.12669,0.53776,0.70154,-0.58561,0.31327,-0.37511,0.32948,0.75795,0.1926,0.49121,0.41672,-0.4301,-0.22289,-0.6892,-0.86769,-0.42316,-0.67442,0.97281,-0.3473
0.59616,-0.29631,0.25466,0.19522,0.86958,0.37172,-0.87749,0.97579,-0.76115,0.1049,-0.30857,-0.481,-0.81704,-0.13445,0.41401,0.57423,-0.74315,0.40924,0.88595,-0.32656,-0.77042,-0.62116,-0.65549,-0.79031,-0.87951,-0.97005,0.18295,-0.86843,-0.85591,-0.72047
-0.29915,-0.48478,0.89651,0.59741,0.7373,-0.14916,0.20833,0.81455,-0.65482,-0.66437,0.18358,0.50951,-0.71573,0.95075,-0.33985,0.16347,-0.8325,0.91834,0.52763,-0.54131,-0.52215,-0.20234,-0.55783,-0.46265,-0.0038852,0.41948,-0.3459,-0.35998,0.86764,0.92732
-0.99115,0.32013,0.25977,-0.098227,0.7105,0.27799,0.17688,-0.67725,0.66118,-0.65712,-0.21865,-0.77806,-0.53542,-0.89688,-0.53471,-0.53846,0.71844,0.743,0.53421,0.69228,-0.46961,0.22871,0.86731,-0.48715,0.73217,0.62856,0.51445,-0.17432,0.42886,0.63851
-0.84881,-0.63599,0.75091,-0.14104,0.4347,-0.52648,-0.26455,-0.16211,0.40645,-0.51295,-0.55286,-0.29864,-0.48921,0.60046,0.37665,-0.1325,-0.64792,-0.5764,0.96336,-0.84407,-0.51872,-0.18471,-0.76335,-0.77396,0.68155,0.60527,0.86675,0.82044,0.20046,0.5866
-0.73765,-0.90241,-0.19207,-0.69381,0.6644,-0.41186,-0.39041,-0.42869,-0.50591,0.17651,-0.037657,0.80341,-0.92128,0.83521,-0.63834,-0.54588,0.36069,-0.21519,0.4202,-0.25264,-0.51194,-0.029281,0.40732,-0.083902,-0.70106,-0.54255,-0.91881,0.59951,0.66867,0.41651
-0.031828,0.88551,0.31331,0.61425,-0.41171,0.10185,-0.036645,0.35751,-0.30311,-0.55227,-0.46092,-0.0048377,0.92676,0.41511,-0.15528,0.47226,0.54893,0.4286,-0.93947,-0.9054,0.37656,-0.79328,0.77542,0.38684,0.34384,-0.35433,-0.16003,0.87844,0.62028,0.12832
0.033309,0.37702,0.71551,0.010628,-0.08152,-0.12273,0.55373,0.89338,-0.22183,0.64985,0.60544,-0.15662,-0.82913,0.52023,0.84812,-0.96994,0.58392,0.17508,0.67808,-0.95554,-0.21601,0.81637,-0.92494,0.98741,0.69978,-0.51802,-0.088462,0.59174,-0.90045,0.32438
-0.19397,-0.57544,-0.66194,-0.15454,0.7958,0.042586,-0.49604,0.62845,0.9358,0.53023,-0.92581,0.33862,-0.39531,-0.24466,0.65301,-0.61271,0.74145,-0.072684,0.77789,-0.61412,-0.79935,0.14396,0.87812,0.35095,-0.13711,0.47151,-0.15912,-0.62664,0.090335,0.14685
0.51295,0.024291,0.78554,-0.63526,-0.17486,-0.70231,-0.77531,-0.77563,0.96527,0.2254,-0.32,-0.6264,-0.15979,-0.83195,-0.88706,0.47798,0.78225,0.15833,-0.065977,0.15976,0.5447,-0.92676,-0.25074,0.22692,-0.51496,0.13365,0.94811,-0.2152,-0.31929,0.049303
0.52989,0.41737,0.59558,-0.49814,-0.073422,0.49805,-0.37679,0.04486,-0.54961,-0.54346,0.2089,0.26732,-0.093353,0.22667,0.026293,-0.12382,-0.65765,-0.97299,-0.89124,-0.017365,-0.55057,-0.95444,-0.5596,-0.061987,0.8327,-0.20015,0.43544,-0.073301,-0.70203,-0.37678
-0.9761,0.83511,0.41076,0.53579,-0.039168,0.44152,-0.26834,-0.62617,0.23866,-0.83875,0.32695,-0.1873,0.090957,-0.59622,0.12569,-0.95209,-0.88109,-0.65292,-0.20255,-0.2834,-0.94362,0.50672,-0.1763,-0.40748,-0.5083,-0.25568,0.81918,0.11689,-0.33121,-0.19089
-0.67255,-0.43348,0.84993,-0.20923,-0.4347,-0.19152,0.097652,0.55554,0.88812,0.93676,0.7555,0.11439,0.60659,0.26643,0.83553,0.3052,0.073269,-0.13821,0.56918,-0.60064,0.11335,0.20861,-0.88739,0.1746,-0.58199,-0.74456,0.082064,-0.55989,0.32532,-0.39118
0.34683,0.38528,-0.012113,0.59842,0.51167,-0.70366,0.8426,0.8712,-0.81188,-0.17753,-0.14554,-0.56949,0.75093,0.63379,-0.10624,-0.70354,0.0091664,-0.016095,-0.098893,-0.99333,0.81138,0.24874,-0.16432,0.35756,-0.76727,-0.35564,0.99735,0.65482,0.389,-0.37225
-0.24675,0.18571,0.24848,-0.24449,-0.0031712,-0.8955,-0.13169,0.71467,-0.71039,0.93589,0.31705,-0.019641,0.53613,0.90467,-0.46738,-0.70717,0.80078,-0.8924,0.99503,-0.8741,0.42775,0.48699,-0.14477,0.36899,-0.95971,0.24644,-0.96611,0.1347,-0.069023,-0.48539
0.6792,-0.021753,-0.91498,0.54054,0.30174,0.93207,0.57698,-0.70908,-0.97238,0.13297,-0.061457,0.37936,-0.2013,0.78518,-0.79935,0.95747,0.65443,0.61472,0.26027,-0.7122,0.95644,0.10245,-0.64228,-0.34356,0.3993,0.26348,-0.87035,-0.090446,0.29887,0.28636
-0.6325,0.6188,-0.37362,0.23412,-0.15502,0.83282,0.77783,0.4696,0.15723,0.16642,0.66188,0.75154,0.55425,0.49295,-0.46947,0.66047,0.85103,-0.37642,0.74474,-0.5517,0.38818,-0.60065,0.39876,0.67618,0.73476,-0.61459,0.42286,0.29759,-0.49188,-0.63084
-0.94107,0.89355,0.80985,-0.037498,0.72089,-0.70663,-0.54175,-0.3726,0.1936,-0.89482,-0.92975,0.03582,0.80723,-0.86651,0.7065,0.14459,0.48475,-0.83137,-0.61945,-0.71633,-0.021716,0.82069,0.0724,0.54313,0.37136,-0.48032,0.18431,-0.63596,-0.17844,0.78696
-0.2131,0.1333,-0.96628,-0.15352,-0.56507,-0.72343,0.75895,-0.90325,-0.0016376,-0.48625,0.66808,0.083625,-0.26568,0.20558,0.58212,0.39723,-0.97414,0.2735,-0.63323,0.45957,0.31927,-0.54991,-0.24097,0.33328,-0.052472,-0.065698,0.96599,-0.26192,0.97463,0.92721
-0.64162,-0.0071725,0.45419,-0.35563,0.85483,0.32878,0.70527,-0.2514,-0.11112,0.59435,-0.37962,-0.54558,0.33906,-0.42579,-0.038375,-0.92046,0.55784,-0.88501,0.27738,0.47653,-0.36318,0.78716,0.30544,0.25352,0.59515,-0.97294,-0.32793,-0.22177,-0.59024,0.73489
0.4219,0.21006,-0.64976,-0.93257,-0.022714,0.24197,0.56786,0.8106,-0.65677,-0.65617,0.35368,0.93037,-0.73504,-0.0062833,-0.14735,-0.47488,0.45618,0.014129,-0.52592,0.081776,-0.28424,0.99496,-0.64849,0.44596,0.18826,-0.3934,0.17786,-0.0099932,-0.66922,0.6239
-0.34869,-0.68604,-0.91548,-0.21678,0.65342,-0.49877,-0.73485,-0.38386,0.63206,-0.30028,0.30983,0.81273,-0.19324,-0.47573,0.54004,-0.55618,-0.73106,0.48048,-0.91931,-0.12739,-0.22946,0.33557,0.95264,-0.6096,0.16381,-0.71718,0.35827,-0.38579,-0.32352,-0.87725
-0.89793,0.61671,-0.34215,0.014198,0.052254,-0.96324,-0.022611,-0.61519,-0.57957,-0.26427,0.22845,0.88956,-0.75063,0.038095,-0.21825,-0.69814,-0.36064,-0.79564,-0.96447,-0.11698,0.082765,-0.44182,-0.47918,0.98195,0.19956,0.16578,-0.50167,-0.54,0.95664,-0.54809
-0.82105,-0.5175,-0.64274,-0.93755,0.59239,0.27839,-0.54523,-0.2582,-0.44393,-0.14438,0.58906,-0.65805,-0.0068928,0.83161,-0.20934,-0.5782,0.85515,-0.0003361,-0.54701,-0.057095,0.61302,0.058638,0.019347,0.56319,-0.9778,0.38791,-0.78406,-0.97382,0.41104,-0.46539
-0.44589,-0.86184,0.24472,-0.12643,-0.58358,0.9689,0.42414,0.68678,0.07323,0.093544,0.54183,0.89182,0.38848,0.83513,-0.61961,-0.58053,0.47615,0.2877,-0.31204,0.88607,-0.14457,-0.86696,0.46048,0.39201,-0.0050595,-0.59435,0.91397,-0.83528,-0.94122,-0.5907
-0.050206,0.69875,0.89287,-0.54496,0.082501,0.6838,-0.51929,0.71786,-0.43616,-0.26679,0.36981,0.34169,-0.0033288,-0.23723,0.68845,0.77771,-0.84753,0.98936,0.30381,0.33583,0.18301,0.95567,-0.79672,-0.98487,-0.99108,0.56867,-0.55264,-0.45474,-0.57678,-0.27907
0.25489,-0.14064,-0.94452,0.32454,-0.15092,0.55632,-0.37904,0.27847,-0.39079,0.24412,0.92049,-0.10069,-0.5216,0.83741,0.68111,-0.99411,-0.48307,-0.69712,-0.26737,-0.087671,0.54762,0.83061,-0.73133,-0.31971,-0.69998,-0.33467,0.40071,0.49694,0.36998,-0.37499
-0.63262,0.040701,-0.28974,-0.82494,0.26858,-0.11303,-0.37556,0.6015,-0.73556,0.87871,-0.96256,-0.48684,0.077188,-0.65162,0.65878,0.8543,0.14452,-0.58001,-0.98556,-0.096222,-0.88005,0.6943,0.69453,0.73236,-0.094125,0.18013,-0.40096,-0.041324,0.090491,-0.99831
-0.84133,-0.77886,-0.43914,0.6822,0.51763,0.55169,0.84884,-0.13399,-0.538,0.30014,-0.3575,-0.53827,0.47636,0.12995,0.47152,0.55475,0.072447,-0.37366,-0.54186,-0.15915,0.69584,-0.56186,-0.62675,-0.81629,0.2103,0.99073,0.55342,-0.95887,0.20341,-0.022439
0.027494,0.96302,0.16519,-0.60734,-0.50361,-0.58228,0.74945,0.9781,0.31248,-0.5902,0.0082473,-0.67341,0.1214,0.32179,0.04721,-0.21186,-0.96453,-0.76627,0.99865,0.061671,-0.45202,0.36642,0.5048,0.27526,0.35073,-0.032237,-0.92266,-0.44764,0.9132,-0.9005
-0.0083774,0.095681,-0.23003,0.89773,-0.67417,0.74506,0.58163,0.68969,0.38335,0.49718,0.31696,0.055888,0.67702,0.77303,0.54613,-0.84434,-0.63611,-0.72148,-0.83557,-0.70067,0.50554,-0.27842,0.066884,0.32162,-0.96905,-0.07057,-0.58138,0.71811,0.0066632,-0.62838
-0.51955,-0.95394,-0.63633,0.8635,-0.68797,-0.12445,-0.87031,-0.27053,0.94988,0.80202,-0.84144,0.62969,-0.075826,-0.1887,-0.026343,0.011124,0.73522,0.5061,-0.88954,0.13894,0.079913,0.62868,-0.16262,-0.14283,-0.73575,0.9994,0.42184,0.9121,0.37428,-0.2913
0.078021,0.83459,0.091981,-0.98748,0.3561,0.56821,-0.58845,0.53401,-0.79186,0.89478,0.018182,0.54287,0.26248,0.68947,0.98013,-0.032127,-0.80752,-0.59885,-0.83863,0.076555,-0.28083,0.043687,0.44715,0.42175,0.91083,0.32937,0.50135,0.63828,0.3752,-0.1428
0.13745,-0.27905,0.69071,0.72524,0.53394,-0.72315,0.33986,0.16274,-0.17349,0.82738,-0.55575,-0.47158,-0.91765,0.4287,0.50433,-0.30224,0.77576,0.59658,0.4441,-0.10447,-0.045655,0.71236,0.65704,0.80372,0.94812,0.26217,-0.7701,-0.57348,-0.95888,0.9471
0.72498,-0.015242,-0.27088,-0.24991,-0.37451,-0.98217,0.23796,0.052996,-0.087743,-0.49615,-0.053489,-0.27479,-0.89394,-0.50808,0.0045972,0.51128,0.23353,-0.6481,-0.77632,-0.46109,-0.99348,0.37364,-0.52792,0.7138,0.50906,0.69854,0.10369,-0.81483,-0.73587,-0.070165
0.36322,0.0092944,0.14795,-0.78698,0.12953,0.34279,0.67557,0.75417,0.61764,0.83611,-0.81796,-0.32981,0.31961,0.49048,-0.17575,-0.31539,0.99514,0.90754,-0.48444,-0.20298,0.39457,0.31304,-0.35365,0.49965,0.44722,-0.86356,0.34163,0.1801,-0.046317,0.97064
0.38527,-0.031159,0.14183,-0.99914,0.96441,0.19143,0.94094,0.68651,0.12188,-0.2808,-0.18802,0.71041,0.15174,-0.45317,0.80704,-0.95747,-0.50325,0.66668,-0.058896,0.086527,-0.68211,-0.094429,-0.098115,0.64721,0.20565,-0.056547,0.66729,0.41754,0.68211,0.10672
0.80373,0.42077,-0.37676,-0.33114,-0.27013,0.99431,-0.095184,0.53434,0.45472,-0.33552,-0.021697,-0.12927,-0.12148,0.25022,0.56742,-0.62737,-0.14395,-0.039333,0.35495,0.090055,-0.88029,0.43596,0.12446,0.59025,-0.29053,0.14051,0.49403,0.36458,-0.81236,-0.32143
0.73975,-0.59934,-0.46479,0.28156,0.89526,0.92365,0.59079,0.84865,0.19395,-0.57434,0.65751,-0.10453,-0.98217,0.10728,-0.22665,-0.52771,-0.7854,-0.63728,-0.44752,-0.84679,-0.94492,0.56176,0.20583,-0.47848,-0.69363,-0.89621,-0.92466,-0.98176,-0.77647,-0.36099
-0.031522,0.11313,0.048003,-0.77902,-0.33728,-0.97078,-0.56206,0.88042,-0.28761,0.030786,0.32427,0.61207,0.68674,0.25265,-0.36978,0.31381,0.4618,0.73369,-0.61941,0.52859,0.018999,-0.068839,-0.49796,-0.37951,-0.23813,-0.97581,-0.85027,0.48731,-0.43479,0.26794
