0.74179,0.78138,-0.3649,-0.57768,0.95535,-0.50755,0.42451,0.50207,0.83765,-0.85938,0.277,0.23174,0.32987,-0.68954,-0.2328,-0.069684,0.94156,0.54575,0.34345,0.45569,-0.55484,-0.81148,-0.29062,-0.8469,0.44447,0.68736,0.71564,-0.1908,0.60628,0.36106,0.27988,0.6889,0.97927,0.4254,0.71464,0.84541,0.66036,0.6688,-0.15736,-0.71232,0.14575,0.0017677,0.038438,-0.54552,0.60186,-0.0060793,-0.022224,0.50914,0.56272,-0.63448
0.62085,-0.39577,-0.21085,0.38574,0.43968,-0.091374,0.78154,-0.61395,0.46195,0.34965,-0.17182,0.15728,-0.87693,-0.52091,0.013726,0.35509,-0.054806,0.52431,0.79773,0.75029,0.40978,0.24018,-0.77016,-0.81035,0.64487,-0.99851,0.32311,-0.84448,-0.10399,0.26571,0.84083,-0.13302,0.21629,0.24378,0.25189,-0.42919,-0.5972,-0.20487,-0.3582,-0.37791,-0.092239,0.41885,-0.63613,0.84178,0.45923,0.077349,0.26148,0.034604,0.88029,-0.19719
0.93504,-0.88386,-0.36986,-0.78032,0.89868,-0.52025,0.0078618,-0.95762,0.18104,0.86426,0.67499,-0.4131,0.68289,-0.093439,0.21737,0.28965,-0.3412,0.68106,-0.26645,0.57735,-0.85813,0.33711,-0.78784,-0.27143,0.54362,0.3098,0.18019,-0.15338,-0.60664,-0.12238,-0.87145,0.50039,0.18584,-0.89142,-0.59529,0.81811,0.24872,0.43432,0.32582,-0.13778,0.09953,-0.11244,0.32072,-0.87391,0.48157,-0.40804,0.11932,0.8767,-0.33041,-0.62669
-0.55075,0.78327,0.65642,-0.11401,0.41087,-0.67532,0.60678,-0.97527,-0.073112,0.63745,-0.45813,-0.8614,0.2565,0.42816,0.10476,0.57292,-0.53508,0.2764,-0.83893,0.76554,0.49838,0.4932,-0.67194,0.10463,0.82953,-0.4464,-0.37696,-0.89667,0.041332,0.34104,-0.58686,0.38627,-0.30748,0.92901,0.43041,-0.21985,-0.92597,0.40301,0.43065,-0.93375,0.54115,0.6631,0.99868,0.85092,-0.88303,0.87626,-0.10411,-0.86491,0.68071,0.78546
0.065033,0.65772,-0.086687,0.77622,0.63173,0.05039,-0.4814,-0.55431,-0.35898,0.16569,0.9995,-0.26619,-0.95747,0.15033,0.63381,-0.03573,-0.27181,-0.46536,0.39861,-0.63051,0.050648,-0.29063,0.88648,-0.98729,-0.0006281,0.44092,0.88736,-0.4031,0.53513,-0.48742,0.63734,0.54423,-0.31537,0.43473,-0.84711,0.66197,0.97733,-0.57819,-0.5816,0.60771,0.81837,0.41914,-0.80251,-0.54835,-0.78024,-0.31214,-0.18113,-0.78348,-0.65044,-0.072774
-0.22697,-0.84502,-0.7748,-0.37532,-0.19464,-0.98728,-0.30027,0.8318,0.067455,0.12996,-0.41854,-0.32229,-0.38264,-0.61567,0.31974,-0.74251,-0.45045,-0.71935,-0.48591,-0.38527,-0.90555,0.92918,0.29669,0.30114,-0.80609,0.57886,-0.5536,-0.52435,-0.23406,-0.033665,-0.79369,0.02572,0.71254,-0.48748,0.41362,-0.82165,0.71865,-0.78879,-0.33403,-0.39797,-0.58584,-0.56522,0.64043,0.82093,0.94053,0.71769,-0.74245,-0.57946,-0.20042,0.21844
-0.57067,0.52428,-0.81105,0.40238,-0.26853,0.455,-0.44294,0.32177,-0.74233,0.62589,0.80275,-0.4212,0.76726,-0.98043,0.532,-0.96575,0.33165,0.77247,0.52938,0.77522,-0.073985,0.59481,-0.58809,-0.47293,-0.54564,0.91744,-0.91813,-0.30482,0.098571,0.26097,0.053298,0.024035,0.81949,-0.46042,-0.080797,0.24006,-0.82071,-0.34821,0.40504,-0.32233,-0.16222,0.89821,0.083937,0.12821,-0.60186,0.64896,0.11406,0.37957,-0.97813,-0.094835
0.54156,-0.09539,-0.0025882,-0.96676,-0.58954,0.62678,0.46377,0.42978,-0.38328,-0.58185,0.44238,-0.032277,0.5798,0.62687,0.48234,0.97585,0.30712,-0.87373,0.53733,-0.97221,0.037945,0.80741,0.84125,0.093015,-0.1678,0.27292,0.93105,0.79996,-0.36435,0.53945,-0.55275,0.9967,-0.3676,-0.64861,0.45945,-0.019617,-0.90675,-0.56321,0.58763,-0.93938,-0.79733,-0.97667,-0.074271,-0.26573,-0.68243,0.13119,-0.3148,-0.27043,0.9751,0.025716
0.99877,0.50386,-0.41509,-0.24417,0.0019749,-0.4045,0.23842,0.36727,0.24439,-0.62968,-0.61585,-0.80573,-0.084654,0.32371,-0.074654,0.86706,-0.70953,-0.14087,-0.82717,-0.1501,0.28863,0.36482,-0.58806,-0.61712,-0.20732,-0.045805,-0.38787,-0.50349,0.59849,-0.8134,0.66601,-0.016461,-0.98096,-0.5946,0.59519,0.55922,-0.74748,0.73006,-0.019839,0.87556,-0.83901,0.15918,0.28145,-0.46803,-0.41076,0.83554,0.10249,-0.34694,-0.42696,0.63826
-0.49904,0.015062,0.16799,0.37182,0.83142,-0.14932,0.71831,0.050447,-0.6729,-0.33485,-0.054731,0.79592,0.63416,-0.58282,-0.75022,-0.8625,-0.25091,0.48683,0.82542,-0.48091,0.77685,-0.91822,0.64286,-0.51268,-0.040344,-0.65286,-0.50072,-0.058235,0.93587,-0.41903,-0.98058,0.057845,-0.25643,-0.45011,0.3099,-0.74738,0.92631,-0.25996,0.59477,-0.45036,-0.5954,-0.4054,0.042584,-0.43642,0.88464,0.64099,-0.96621,-0.57416,-0.77743,-0.81447
-0.86278,0.52219,-0.92587,0.32662,-0.57553,0.22559,0.996,0.22707,-0.61147,0.031897,0.50551,-0.28297,-0.31124,-0.87732,0.53656,0.3366,0.221,0.73957,-0.82745,-0.022524,-0.53017,-0.48924,-0.683,-0.6138,0.16314,-0.46486,-0.97906,0.26983,0.89836,0.4657,-0.81978,-0.47331,-0.94232,-0.090702,-0.484,0.39952,-0.82012,0.61389,0.84666,-0.59229,0.88827,0.60682,0.92402,0.83305,-0.99018,-0.37638,0.57199,0.33993,0.88619,0.5286
-0.19548,0.37506,0.57944,0.55689,-0.64529,0.17756,-0.21996,-0.32976,0.79691,-0.24571,0.49801,0.40321,0.18257,-0.070195,-0.45692,-0.12588,0.3663,0.37015,-0.49956,-0.67314,-0.88579,0.60968,0.55457,0.27307,0.0044702,-0.8089,0.89296,0.74231,-0.74049,-0.33078,-0.79118,0.1274,0.15596,0.025172,0.54288,-0.35095,-0.80377,-0.74885,-0.31192,0.41588,0.13068,0.90253,0.78227,0.48686,0.10464,0.56526,0.34581,0.74976,-0.79334,0.26403
0.47431,0.51332,0.46282,-0.87107,-0.95654,-0.34379,-0.46275,0.026348,0.62343,0.34778,0.65107,-0.082116,0.25094,0.5339,0.55331,-0.094453,-0.099854,0.43901,-0.54449,-0.030725,-0.56936,0.90791,-0.27751,-0.9244,-0.95345,-0.2108,-0.22281,0.98248,0.34564,-0.017274,-0.6843,-0.24228,0.947,0.41289,-0.039824,0.9853,0.86232,-0.38825,0.79479,-0.47415,-0.11931,-0.24634,0.1386,-0.90622,0.66339,-0.71108,0.78461,-0.60193,-0.85421,-0.33354
0.58583,-0.3686,0.34969,0.44791,-0.15467,0.71584,-0.33901,-0.82717,0.49604,-0.3505,-0.066259,-0.22128,0.45327,0.018174,-0.15292,0.72117,-0.86998,0.50435,-0.31229,-0.19204,-0.7097,-0.61206,-0.50811,0.59349,0.63529,0.062688,0.46028,-0.58672,0.67368,-0.46924,0.68954,-0.51547,0.18185,0.44645,0.79788,0.15776,-0.8088,0.48316,0.53883,0.74351,-0.10903,-0.6577,0.0084604,0.67706,0.090839,0.71202,-0.85163,0.12852,0.28341,0.014506
0.35958,0.020018,-0.51785,-0.37433,0.25434,0.55542,-0.33864,-0.97598,-0.97471,0.29353,-0.080683,0.60057,0.98096,-0.44804,0.48684,0.077223,0.98085,-0.86257,-0.87398,-0.031178,-0.096039,-0.12588,-0.5557,0.85068,-0.8162,0.115,-0.81948,0.89016,0.005376,0.83312,0.40304,-0.78852,-0.43139,-0.81439,0.46434,0.2848,0.15054,-0.6578,-0.033363,-0.69471,-0.60914,-0.50662,-0.53043,0.89793,-0.14959,-0.0075254,0.7451,-0.77958,-0.5716,0.81818
0.46357,-0.2727,0.33891,0.90929,0.90952,0.83581,0.20939,0.041645,0.98219,0.25104,-0.4158,0.11204,-0.75083,0.62307,-0.56673,-0.31907,-0.1888,-0.86401,0.16986,0.44711,-0.62624,0.51603,-0.7891,-0.11687,-0.99172,0.76009,-0.54266,0.46023,-0.60735,-0.67777,-0.82997,0.14875,-0.80759,0.63625,-0.6378,0.91237,-0.31022,0.6965,-0.80543,0.28649,-0.75284,0.91882,-0.39369,-0.39685,0.60624,0.86788,0.55633,-0.25179,0.39683,0.58749
-0.51474,-0.544,0.73867,0.73454,-0.82875,-0.090848,-0.62923,0.61067,0.23291,0.67076,-0.81204,0.19786,-0.30176,-0.41632,-0.41193,-0.69026,-0.61641,0.18021,-0.20308,0.021684,-0.56829,0.90341,0.67582,0.55908,-0.083804,0.075646,0.53805,-0.10528,-0.020155,0.52674,-0.17393,0.52774,-0.41435,0.9262,-0.28726,0.78233,0.21469,-0.61011,0.68259,-0.61127,-0.33905,-0.98091,-0.087347,-0.18341,0.43207,0.62747,-0.2861,0.24938,-0.72851,-0.28654
0.85583,0.49997,0.41354,0.76588,0.14876,0.86825,-0.64153,0.26133,0.1593,0.29602,-0.035945,0.54848,0.99789,0.27787,-0.80434,-0.41888,0.96078,-0.37088,-0.75986,-0.93146,-0.4833,-0.39643,-0.85928,-0.69137,0.62313,-0.68271,0.45425,0.25537,0.848,-0.39268,-0.84097,0.1995,-0.070261,0.75523,-0.50557,0.70195,-0.65171,0.44512,-0.054526,-0.58502,0.85415,0.38153,-0.51982,0.93569,-0.68409,0.07806,0.6863,-0.52343,-0.45605,0.61518
0.034741,-0.2613,0.43672,0.79374,0.24554,0.2097,0.097365,-0.77121,0.161,-0.59649,0.9266,-0.29296,0.88497,-0.25369,0.68751,0.0021152,0.95448,0.95506,0.31968,0.28353,0.64781,0.33162,-0.16585,0.73781,-0.21937,-0.34927,0.084445,-0.21076,0.0086655,-0.64453,-0.72005,-0.81686,-0.85427,-0.49054,-0.3779,0.91327,-0.68511,-0.53566,-0.017816,0.030601,0.034206,-0.97718,0.0036656,-0.58003,0.94749,0.76879,0.29438,0.11022,-0.02789,-0.44203
-0.26298,0.79023,0.9722,-0.60083,-0.73553,-0.16118,-0.00090771,-0.21243,0.23273,0.81617,-0.25225,0.92586,-0.48152,0.27939,-0.9952,-0.83063,-0.87092,0.27318,0.34202,-0.021645,0.058235,0.32358,-0.18754,0.06278,-0.17479,0.79103,0.035769,0.41361,0.33863,-0.32601,-0.17648,0.91126,-0.82945,0.09668,-0.77441,0.92945,0.68319,-0.32077,-0.7841,0.99779,-0.93554,0.38926,-0.92852,-0.25524,-0.71583,-0.0024076,-0.37586,0.59398,-0.97981,0.53953
-0.36153,0.069808,0.95542,0.0066387,0.19803,0.9184,-0.64383,-0.39578,0.2987,0.83378,-0.12612,0.07213,0.31658,0.2979,-0.38413,-0.19555,-0.059594,-0.76138,-0.14653,0.62042,0.86764,-0.41394,-0.71503,-0.85707,0.070129,0.41309,-0.14797,0.3505,0.88,-0.44732,-0.21588,0.89402,0.2613,-0.5798,0.14068,-0.26628,0.97764,-0.6663,-0.33417,0.32155,-0.54041,0.5723,0.8354,-0.4265,0.50318,0.13135,0.14301,0.33508,-0.96265,0.50625
0.11904,-0.94951,0.77093,0.053585,-0.62882,-0.31575,0.37675,0.55138,-0.68319,0.057507,-0.40538,-0.7413,0.11646,0.22798,0.27615,-0.91903,-0.21369,0.59089,-0.44576,-0.72315,0.58434,-0.56081,0.1191,-0.78172,0.6911,-0.11911,-0.53308,0.48949,-0.20142,0.84951,-0.26727,0.46163,0.33683,-0.31174,0.30891,0.25713,-0.83376,0.65935,-0.99763,-0.98611,-0.22249,0.12156,0.6417,0.98727,-0.86282,0.19314,0.57849,0.82373,-0.5159,-0.24246
0.34551,0.41635,-0.29522,0.17361,0.67037,0.73385,0.20301,0.93448,-0.58107,0.96395,-0.10973,-0.59021,0.0096793,0.019802,-0.056659,-0.25363,0.99897,-0.48799,0.36543,-0.60393,-0.49886,0.31038,-0.82059,0.026095,0.27977,-0.99328,-0.80437,0.18861,0.020823,-0.31545,0.44579,-0.08011,0.80476,0.49851,0.027361,0.63634,0.014388,-0.29941,-0.36753,0.77612,0.50567,-0.43789,-0.25664,-0.16383,0.88163,-0.35224,-0.93704,-0.84143,-0.48337,-0.0078213
-0.35751,-0.041526,-0.073855,0.81308,-0.49469,-0.78008,0.39889,-0.72305,-0.45369,-0.83352,-0.38585,-0.61142,0.16387,-0.83581,0.39127,-0.39706,-0.85746,0.84056,-0.88816,0.78215,0.13219,0.09614,0.10862,-0.83549,-0.98782,0.14605,0.89193,-0.90564,-0.69096,0.18329,0.24376,0.42141,-0.39398,-0.60497,0.70118,0.40596,-0.57172,0.94417,0.086637,0.66623,-0.78618,0.0060921,-0.1532,-0.73294,-0.252,0.22199,-0.50346,0.61098,-0.011264,0.18312
-0.33596,0.48187,-0.58089,0.55514,-0.35685,-0.98829,-0.1806,-0.45829,0.4127,-0.90863,-0.44687,0.61501,0.86684,0.080515,0.80598,-0.19823,0.69008,-0.19588,-0.42311,-0.48026,0.48073,-0.88017,0.015329,-0.42931,-0.25549,0.091473,-0.5005,0.21781,-0.3988,-0.52972,0.04225,0.53015,-0.706,-0.041048,0.40983,-0.2062,0.76679,0.63341,0.82407,0.00059237,-0.31865,-0.047052,0.95836,-0.93403,0.69932,0.89033,-0.74607,-0.042628,-0.72519,0.47842
-0.98635,-0.66907,0.03592,0.34323,-0.50061,0.17506,0.58837,0.84346,-0.53287,0.82093,0.010367,0.89218,-0.13019,0.39909,-0.12687,0.87306,-0.58063,-0.33646,0.69493,0.40829,-0.26494,0.68776,-0.61857,-0.80837,0.28378,-0.195,-0.75819,0.62507,0.54251,-0.68178,-0.93752,-0.85382,0.38151,0.32884,-0.46443,0.8363,-0.64761,-0.052862,0.54831,-0.39238,0.95029,0.052966,-0.070711,0.7649,-0.51689,-0.22613,-0.25625,-0.36451,-0.89783,-0.91524
0.068196,-0.34458,0.176,-0.87046,-0.25179,-0.26162,0.48061,0.55762,-0.32948,0.13762,0.91929,-0.53093,0.041501,-0.87528,-0.95664,-0.44534,-0.065962,-0.9966,0.05814,0.66886,-0.32391,0.5872,0.48981,-0.97386,-0.60117,0.57566,0.34361,0.35518,-0.20996,-0.71917,-0.4215,0.88481,-0.29827,-0.014837,-0.30709,0.21115,-0.23621,-0.0069277,-0.077547,-0.28225,-0.9503,-0.61617,-0.90145,0.35135,-0.64675,-0.16557,0.57744,0.45476,0.85417,-0.40937
-0.015221,0.41181,-0.01205,0.0055027,0.59071,0.030106,0.4045,0.36078,0.044054,-0.11763,-0.51974,0.034562,-0.22511,-0.54978,0.21386,-0.31097,-0.26297,0.23474,0.77199,0.53427,0.97365,0.41397,0.070691,0.34149,0.78456,0.47802,0.69166,0.28068,-0.75279,-0.78407,0.47273,-0.69722,0.61389,-0.62539,0.83284,-0.68968,0.42927,-0.66917,-0.90875,-0.099592,0.32126,-0.49515,-0.55487,0.43798,0.94005,-0.8966,0.31696,-0.50076,0.1858,-0.58055
0.8608,-0.88333,0.67875,-0.84839,0.40574,0.5367,-0.84758,0.86334,-0.92047,-0.22388,0.4314,0.23866,-0.42907,-0.77813,0.42552,0.080642,0.36681,-0.10621,0.32477,0.53861,-0.37002,-0.042851,-0.32325,-0.54914,0.21033,0.68328,0.24698,-0.89585,-0.60801,0.98398,0.51099,0.54625,0.57832,0.99552,-0.045132,0.058137,-0.2198,-0.76401,-0.18565,-0.35587,0.24343,-0.66098,-0.18008,-0.077294,-0.43021,0.57837,0.42746,-0.54711,0.88543,-0.053609
-0.19853,0.16623,-0.87596,0.10044,0.049273,-0.41951,-0.26331,-0.52041,-0.015658,-0.12867,-0.016092,-0.68484,0.077475,0.74538,-0.13407,0.0027711,-0.93009,-0.11269,-0.29034,-0.28157,-0.41644,-0.96467,0.9646,0.86836,-0.94951,-0.37428,-0.76262,-0.033163,0.35618,0.80136,-0.32536,-0.28963,0.60054,0.93255,-0.82192,-0.17198,-0.20805,-0.35127,0.81442,0.11965,-0.94628,0.56541,-0.96273,0.65258,0.37766,-0.13671,-0.23406,0.4194,0.72693,0.2636
0.28417,-0.95749,-0.46101,0.06514,0.56565,0.94331,-0.10937,0.53816,0.81157,-0.96332,-0.97655,0.075208,-0.11679,0.33063,-0.82607,-0.67165,-0.58549,-0.57704,0.83059,-0.15283,-0.52118,-0.40712,0.23984,-0.41918,-0.025386,-0.54773,-0.4903,-0.52094,-0.84845,-0.33991,0.097338,0.68925,0.75108,0.2154,0.19629,0.10383,0.7477,-0.58405,-0.4921,0.65542,0.4239,0.4228,0.70166,-0.68626,-0.23684,0.38074,0.3004,0.99021,0.28635,0.87044
-0.59877,-0.2298,0.41188,-0.48444,-0.84713,-0.12439,0.3785,-0.5982,-0.64785,0.084423,0.45354,0.78743,-0.59889,0.12417,0.53769,0.86425,-0.63827,0.72381,0.30277,0.6063,-0.56922,-0.25368,-0.98287,0.07916,-0.16927,-0.92888,0.30574,0.16368,0.95765,0.3076,0.52402,-0.050249,-0.58168,-0.10341,0.62199,0.81758,-0.9372,0.025013,-0.34968,0.46945,-0.12301,-0.72693,-0.45889,-0.56996,-0.5782,0.30256,0.42339,0.78204,0.18688,-0.23157
-0.40143,0.18694,0.54263,-0.78769,0.18635,0.30577,-0.97474,-0.9102,0.73929,-0.048161,0.56383,-0.058824,-0.49066,-0.42219,-0.82257,-0.95173,0.48796,0.15156,0.64504,-0.49713,-0.026609,0.75103,0.48471,-0.46766,0.60031,-0.32032,-0.57164,-0.61876,-0.083788,-0.055434,-0.90948,-0.92655,0.28016,0.23989,0.40604,-0.75666,-0.077603,0.44416,0.62104,-0.46076,-0.78404,-0.45356,-0.72865,-0.73558,0.14468,0.43803,0.90369,0.81283,0.829,-0.65649
-0.89932,-0.81902,-0.75958,0.54464,-0.68756,0.76897,0.26591,-0.024772,0.43866,-0.36045,0.83485,-0.12199,0.71205,0.13851,0.1456,-0.24516,0.37638,0.039512,-0.27098,0.55011,-0.0536,-0.609,-0.096288,-0.41191,-0.97751,0.00077653,0.88359,-0.90568,-0.8303,0.15475,0.72136,-0.63542,-0.02799,0.70492,0.41351,-0.83158,0.59385,0.13082,0.69512,-0.036622,0.32303,-0.64246,0.76153,-0.40605,0.51705,-0.24117,-0.24873,-0.56771,-0.80273,0.21981
-0.13431,0.41829,-0.037469,-0.15201,0.1717,-0.48533,-0.31756,-0.31847,0.30889,-0.030245,0.88829,0.59577,-0.015172,0.48059,-0.39629,-0.21166,-0.038576,-0.61049,-0.074675,-0.056572,-0.78899,0.15294,0.53705,0.88142,-0.84223,0.59061,0.41696,0.36771,0.77364,-0.98173,0.66505,-0.17184,-0.39831,-0.33102,0.47523,0.85471,-0.30634,-0.89009,-0.18994,0.90743,0.84352,0.89107,-0.3277,0.84858,-0.22329,0.21394,0.61246,0.098608,0.70904,-0.99738
0.89617,0.51947,-0.18223,0.62271,0.90831,0.66861,-0.25327,-0.17948,0.90362,-0.37101,-0.9117,0.36904,-0.22436,-0.04393,-0.38472,-0.74499,0.72036,-0.57858,0.34307,-0.89575,0.16704,0.57143,0.7287,-0.74978,0.086886,-0.33683,-0.18615,-0.95129,0.76766,-0.65947,0.60093,0.40546,-0.99718,0.49031,-0.68867,-0.2927,-0.39112,-0.93225,0.53357,-0.19994,-0.68936,0.16397,0.22381,0.66334,0.10993,0.29066,-0.98671,-0.35122,0.11802,-0.96956
-0.027271,0.555,0.0032304,0.89611,0.29144,0.87604,0.58484,-0.36605,-0.49802,-0.83958,0.1001,0.30932,-0.69191,-0.052971,0.20841,-0.34412,-0.84716,-0.47246,-0.11586,0.47497,0.083686,0.28361,0.45563,-0.31998,-0.71994,-0.018051,0.60292,0.42737,-0.19689,-0.097881,0.95047,-0.10148,0.46687,0.20749,-0.22417,-0.075718,-0.60977,-0.8485,0.46692,0.34761,0.17823,-0.70888,-0.95231,0.36612,0.37195,-0.36052,0.72612,0.68335,-0.20654,-0.1405
